subject_id,session_id,window_start,window_end,window_mid,eeg_delta_mean_mean,eeg_delta_mean_var,eeg_delta_mean_slope_per_min,eeg_theta_mean_mean,eeg_theta_mean_var,eeg_theta_mean_slope_per_min,eeg_alpha_mean_mean,eeg_alpha_mean_var,eeg_alpha_mean_slope_per_min,eeg_beta_mean_mean,eeg_beta_mean_var,eeg_beta_mean_slope_per_min,eeg_gamma_mean_mean,eeg_gamma_mean_var,eeg_gamma_mean_slope_per_min,eeg_theta_alpha_ratio_mean,eeg_theta_alpha_ratio_var,eeg_theta_alpha_ratio_slope_per_min,eeg_beta_alpha_ratio_mean,eeg_beta_alpha_ratio_var,eeg_beta_alpha_ratio_slope_per_min,eeg_drowsiness_index_mean,eeg_drowsiness_index_var,eeg_drowsiness_index_slope_per_min,hr_mean,hr_var,hrv_sdnn,hrv_rmssd,hrv_pnn50,eda_mean,eda_peak_count,eda_peak_amp_mean,eda_slope_per_min,temp_mean,temp_slope_per_min,wr_acc_rms_mean,fore_acc_rms_mean,task_block,mentalFatigueScore,physicalFatigueScore
1,1,2021-08-19 11:01:43+00:00,2021-08-19 11:02:12+00:00,2021-08-19 11:01:57.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.44998817235494626,2.384132356746397,0.5001725767332813,-0.15767301707319953,0.13335057518896556,-0.632168871976075,-0.3022930709210767,,-0.1430785293930736,-1.5473221934953145,-0.42354801494558186,0.6074053448863579,,nback,11.25,24.02777778
1,1,2021-08-19 11:01:58+00:00,2021-08-19 11:02:27+00:00,2021-08-19 11:02:12.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0369362129072917,0.9308511571088854,0.7835155098634249,0.3606660998942041,0.50064656704347,-0.6527741189523769,-0.3022930709210767,,-0.13677953346819988,-1.5911374533920029,-0.795074094943386,1.2630327948479059,,nback,11.25,24.02777778
1,1,2021-08-19 11:02:13+00:00,2021-08-19 11:02:42+00:00,2021-08-19 11:02:27.500000+00:00,1.104442100974591,0.8946496371736502,7.472411798650132,3.796233229274346,6.2471032291944155,13.929401809972587,0.0882809549195,8.481915288304098,17.098728468300337,-0.986972316185455,3.7951316276416653,10.908590537844145,-0.4681178052048172,0.20288553736974094,4.889947337043913,1.7829322319317853,-0.36837625511995475,3.1916807721752205,-1.8100518697163677,-0.7233100247740275,2.012846603875524,2.231316817060706,-0.22138083525387353,3.8485021615427732,1.4955775715569493,0.5633036912392797,1.0668584429935684,0.8790052168616077,0.8679425588979741,-0.6673809703967786,-0.3022930709210767,,-0.08046501376538101,-1.6440179394741992,-0.7913464085215343,0.889286796649943,-2.0156205664033693,nback,11.25,24.02777778
1,1,2021-08-19 11:02:28+00:00,2021-08-19 11:02:57+00:00,2021-08-19 11:02:42.500000+00:00,3.985715553292136,3.7853111680281706,4.517392538919999,10.191052425928712,10.694121704258814,6.865081012635781,7.280478630357399,14.524747672002839,8.436246845875647,0.5810711553221349,5.233224469401339,4.5774633530616615,-0.09233779697817833,-0.15252160315791818,0.8981471959225289,2.114655393606938,-0.4080324280497023,0.4828001039382774,-1.7493573926414328,-0.7733218390261364,0.18804717626615503,2.7145746731885496,-0.40284493777633706,0.9309044977246267,1.8251666920449385,-0.3285327534815823,1.3502013761237126,1.3973443338290117,1.2352385507524788,-0.6801647900411408,-0.3022930709210767,,-0.10283106687856783,-1.6833005862781065,-0.060719869930862175,0.7004986945500696,-0.461477731499545,nback,11.25,24.02777778
1,1,2021-08-19 11:02:43+00:00,2021-08-19 11:03:12+00:00,2021-08-19 11:02:57.500000+00:00,5.381894677633208,-0.6654996567485519,-0.2501894355501523,13.009371327621109,0.250026785704648,-1.3889335922572852,10.405849983956191,1.3720926664131288,-1.8572004075115818,1.1483613170137894,0.43985925473803317,-1.4591592415079377,-0.11007963115495695,-0.49353556648118985,-0.72403710279326,2.3537964681467245,-0.4339880242645744,-0.055086301578942065,-1.7412445688790712,-0.8025085192384392,-0.0648443496782328,3.174558701668457,-0.517645937997745,0.40539767390622783,1.9277161803337892,-0.6458926234216943,1.504670452882725,1.4162627224884163,1.8705613474737839,-0.6926884383130354,-0.3022930709210767,,-0.06700751581441515,-1.7074745227728196,-0.02344300571673224,1.1697958517953642,1.910389487181949,nback,11.25,24.02777778
1,1,2021-08-19 11:02:58+00:00,2021-08-19 11:03:27+00:00,2021-08-19 11:03:12.500000+00:00,4.86015539730187,-0.7436671169556577,0.40529795605744534,11.412381820200096,-0.417504832328304,-0.1501057836100224,8.114943837511845,-0.16472625154142417,-1.057813050590223,0.5585281063643803,-0.17791401779357233,-0.6144901802178218,-0.36252246630291474,-0.5572850073538345,0.07184338913144435,2.4664794611138334,-0.4304271321043856,0.10420294911728653,-1.7662150820863234,-0.800619472563866,-0.0013960598390562204,3.4716121272412654,-0.4792715655259102,0.5327106685981093,1.9083494689397897,-0.6384559174391744,1.659139529641739,1.4351811111478203,2.5058841441950883,-0.7067751505894742,-0.3022930709210767,,-0.11911984502165952,-1.7301375882366166,0.0821747762225398,1.2549167877301037,2.2873253030427936,nback,11.25,24.02777778
1,1,2021-08-19 11:03:13+00:00,2021-08-19 11:03:42+00:00,2021-08-19 11:03:27.500000+00:00,5.040457970721524,-0.7008707398546656,0.8935113659802075,11.897726723419284,-0.5582886700690749,1.3277090136941434,7.997193831001269,-0.9454327510607416,0.7440691885352004,0.6759639946951895,-0.27438555176939344,0.4377306524146362,-0.07183112644584434,-0.4370048368378164,0.7152784048995364,2.588207480438303,-0.43272708384516395,0.09121290901731736,-1.7046735266503583,-0.7978508096847181,0.01692323379870858,3.5460160655080357,-0.4853718028437483,0.3304459398708321,1.8747284319276596,-0.6357368753879185,1.8136086064007522,1.4540994998072252,3.141206940916393,-0.7179897989200795,-0.3022930709210767,,-0.0673528221013805,-1.7588441378240782,-0.1004818584251961,0.949680542887946,0.7413513131905681,nback,11.25,24.02777778
1,1,2021-08-19 11:03:28+00:00,2021-08-19 11:03:57+00:00,2021-08-19 11:03:42.500000+00:00,5.158249694185905,-1.3305355133903483,0.24074658283938463,12.981602762232365,-1.0801294512773676,0.6809650921645669,9.020539006219481,-1.0181257908064814,0.7487610323385869,0.9588629138996088,-0.5370928849980499,-0.006414970314180141,0.31589769589018046,-0.5440621582739769,0.1678005152163374,2.6052848027156106,-0.4360842305487394,-0.06997314661600448,-1.6860430658695196,-0.8002315209906805,-0.08895177213937486,3.394188729889853,-0.525132399470436,0.1312465821965997,1.8670065992453593,-0.6472902991803708,1.9680776831597653,1.4730178884666298,3.776529737637698,-0.7205970092230503,-0.3022930709210767,,-0.06292100581699496,-1.7900688057964038,0.0014082370922362788,1.0133712625649272,1.1144672492096963,nback,11.25,24.02777778
1,1,2021-08-19 11:03:43+00:00,2021-08-19 11:04:12+00:00,2021-08-19 11:03:57.500000+00:00,5.063696870545801,-1.5952168185260667,0.11384576150747709,14.22973713294917,-1.1185568740383671,0.9101973192040294,9.629603930774184,-1.2587198402063875,0.02333372050140266,1.426956846604801,-0.10220619614468782,1.2306195618573437,0.508430073276211,-0.44989669684173594,0.08728006983895531,2.7517351157324246,-0.432777210076056,0.13346581167037488,-1.5756584951855506,-0.7996946637440261,0.21454925732942806,3.2235714498280115,-0.5306863693662994,0.004159819899590793,1.8883437093238067,-0.6477823294517803,1.8424997085840291,1.4170769227408742,3.3318037799327853,-0.7325962432105328,-0.3022930709210767,,-0.13530383591351655,-1.8092065055214106,0.07347684123893501,1.3570230161545513,0.2579049293800208,nback,11.25,24.02777778
1,1,2021-08-19 11:03:58+00:00,2021-08-19 11:04:27+00:00,2021-08-19 11:04:12.500000+00:00,4.524432094748539,-1.2716723426761076,-0.22082358956207634,12.10429389824957,1.8536457368267183,-2.409691175797559,7.825653681375041,0.20561535093575958,-2.0181813081394613,1.2107796856972899,0.739462539147643,-1.4808021593079568,0.2736590070271986,-0.2730076217371622,-0.6047040337940778,2.649970623719033,-0.43075693026070605,-0.2706897177680582,-1.473154311029884,-0.7981651756269681,-0.01584950369046083,3.1326979807576825,-0.522500555441785,0.23615811494865213,1.9013199384979724,-0.6482861159309781,1.7169217340082916,1.361135957015118,2.8870778222278712,-0.7492889443280998,-0.3022930709210767,,-0.11602712690373129,-1.8343876893700821,-0.4260331392263677,2.0048945227998534,-0.20163542626172293,nback,11.25,24.02777778
1,1,2021-08-19 11:04:13+00:00,2021-08-19 11:04:42+00:00,2021-08-19 11:04:27.500000+00:00,3.437703621814267,-0.7533560657711369,-0.5920663971989064,6.50920332957039,2.021363346228876,-2.7971626700386247,4.151443565177193,1.0065187210479292,-2.2267908471546773,0.018228520346518198,0.5799990736541926,-1.7451928691032084,-0.2965704162316938,-0.3850318904799483,-0.5579588176805876,1.9185384579267737,-0.4206707363941642,-0.6014242041166601,-1.4829232186568515,-0.7452168958491225,0.02369599858399874,2.998193664016119,-0.4969898691689703,0.04100767965893527,1.860900138457514,-0.5845442416781386,1.5913437594325548,1.3051949912893623,2.4423518645229585,-0.7312913148087173,-0.3022930709210767,,0.14098669465479494,-1.8595688732187536,0.20270330384735513,1.6174392632734487,0.7787807786157951,nback,11.25,24.02777778
1,1,2021-08-19 11:04:28+00:00,2021-08-19 11:04:57+00:00,2021-08-19 11:04:42.500000+00:00,2.783882366418525,-0.11389412294297394,-0.6572742243202865,3.985293689497714,0.6162676918460838,-0.7752232666398565,2.0199189725172317,1.0786048635572953,-1.5049229188240736,-0.7320385084169382,0.19833788108753378,-1.120348311806007,-0.9816566217954557,-0.0008708228876120081,-1.2341068771165298,1.601305502681826,-0.4196075897797921,-0.031297238867600184,-1.6465960660923675,-0.7290521059407469,-0.2293858605759084,3.14212081448253,-0.46653124039278104,0.3521355074674615,1.724055062255549,-0.4270030161407451,1.5913437594325548,1.3051949912893623,2.4423518645229585,-0.6908601135116775,-0.3022930709210767,,0.16090899724464752,-1.8555398838029413,1.002913322304331,0.3950270364695057,1.3780071584597815,nback,11.25,24.02777778
1,1,2021-08-19 11:04:43+00:00,2021-08-19 11:05:12+00:00,2021-08-19 11:04:57.500000+00:00,1.6914390762458598,0.32517471438356554,-1.7180881750306471,1.7034414733095484,1.8979914078987945,-2.8933618291328322,0.12422592757446414,1.0312160800921613,-2.489797179747396,-1.3538219468338766,0.4032983064051528,-1.5530008570717324,-1.5983828081204905,-0.3269923102882173,-0.6574779853306292,0.8731316412779341,-0.34301666701309974,-1.1646734964076857,-1.863865678092888,-0.7459421048602329,0.05527754521384628,2.7299316161850666,-0.22202030443481818,-0.7104399488961091,1.4488027919756556,0.2852107775222237,1.3401878102810811,1.1933130598378503,1.5528999491131312,-0.6373857355057018,-0.3022930709210767,,0.26600087379358617,-1.823307968476657,1.534729918421571,0.19846456952523056,1.8254326161888117,crt,11.25,24.02777778
1,1,2021-08-19 11:04:58+00:00,2021-08-19 11:05:27+00:00,2021-08-19 11:05:12.500000+00:00,0.8835467877166654,-0.7315470075256831,0.45987538220342616,-0.45729693947356603,-0.39813652276668376,0.15034884961250408,-0.38748320951498244,0.03578101231958772,0.9746154889871113,-1.4960672250744036,-0.404883713081599,0.6735464358165897,-1.5376686457232396,-0.5045094265334669,0.6423104330112533,-0.2421555201465235,-0.30619946642158435,-0.5380881812562093,-1.7451387313775115,-0.6969378593750317,0.3049758470642204,1.47302955423897,-0.07441248874129851,-0.4893505989921732,0.9635166727371856,1.6927623315932585,1.5090884974720777,1.4673926380698985,1.7911459978836202,-0.5982600733413963,-0.3022930709210767,,-0.03018776286039019,-1.79208330050431,1.04019018651811,0.08048380263217175,0.9002385124835172,crt,11.25,24.02777778
1,1,2021-08-19 11:05:13+00:00,2021-08-19 11:05:42+00:00,2021-08-19 11:05:27.500000+00:00,1.48360570644857,-0.1544533691577521,0.34533348388170704,0.5696692185918524,0.6224591734749954,0.34648539397190814,0.7392529630937653,0.20702608869093017,-0.01868681064902931,-1.0756939520781692,-0.5446271298828287,0.37670035649506933,-1.0879459880099054,-0.26149738107877035,0.7375129381204271,0.07234398292468291,-0.2780037212896876,0.05478398922277812,-1.55901172739792,-0.7169935032472502,0.23763942637264104,1.5183174704748719,-0.0716190352207668,0.2522641644711784,0.38950935868000874,1.2448132288753004,1.5369153446239092,1.4109939152364723,2.004313515204585,-0.5998259874235767,-0.3022930709210767,,-0.06082940601010157,-1.7548151484083088,1.8130638378848822,0.014404849350589225,0.3249670665592956,crt,11.25,24.02777778
1,1,2021-08-19 11:05:28+00:00,2021-08-19 11:05:57+00:00,2021-08-19 11:05:42.500000+00:00,0.38191863638381934,1.1637960619010679,-1.9396306964536552,-0.6513434743624786,1.0004532290805512,-2.069389919892,0.23562164814307243,-0.3028871110393427,-0.6510194526490655,-0.9827523105876155,-0.6037130013516953,-0.04987947640387416,-0.7340084287092797,-0.3533927506119794,0.48512467914732854,-0.43020531297270737,-0.29788558962440786,-1.319200147986792,-1.4467772291275136,-0.7686279229778935,0.1409100551982205,0.1638172568504823,0.12880414730597312,-2.132619830654508,-0.12424990911572548,0.8919579430140261,-0.48595302718356215,0.12753309586532216,0.5999157540311736,-0.5953906558962211,-0.3022930709210767,,0.02577932974632632,-1.7120071358655897,1.319766668121692,0.17163151459980466,0.05323869707173941,crt,11.25,24.02777778
1,1,2021-08-19 11:05:43+00:00,2021-08-19 11:06:12+00:00,2021-08-19 11:05:57.500000+00:00,0.2545546964855896,1.0037768885981853,2.3027938432985153,-0.41567205342827945,1.5276032499418761,2.56982653143416,0.4597234276025899,-0.7235262320492767,1.1274221450954902,-0.6123478795185932,0.12097268318431886,1.298871186509057,-0.3567103484104366,-0.4351464802489811,0.5931723326999254,-0.3184696314597307,-0.3315119737681839,1.374649267098384,-1.268053184313896,-0.7834582693583544,0.14749557939615243,-0.1764685924575061,-0.10560083111154982,2.203875285603395,-0.5498382736172363,0.22724111053529752,-0.6698443972536148,0.1915446249922646,0.712031541687875,-0.6016498335315101,-0.3022930709210767,,-0.2042343743437098,-1.6913585651096883,0.821499249796894,1.2444332154770115,0.0929338285213139,crt,11.25,24.02777778
1,1,2021-08-19 11:05:58+00:00,2021-08-19 11:06:27+00:00,2021-08-19 11:06:12.500000+00:00,0.814624588009282,0.8643732059396207,-1.0655444339742646,0.5658646830252292,1.4761176722312082,-1.1691175397911384,0.09605531786999694,-0.1980397601613479,-1.548484478415469,-0.4412245818723204,0.026895405326783684,-0.6212753373547613,-0.45752556844084,-0.1821312213060987,-0.7445994097779657,0.040511474503225425,-0.2778709309621021,-1.2379603856680947,-0.8358317094575952,-0.7412442247894071,0.5995646967528515,0.522104304321403,0.0003866203125591984,-1.2716843074602004,-0.77623885759439,-0.5665690423235642,-0.8439477701569846,-0.18971970085743461,0.11141125066983443,-0.6433867775382598,-0.3022930709210767,,-0.32429684975936024,-1.6928694361405938,0.1592136289312504,2.569103074478448,0.5363234012122003,crt,11.25,24.02777778
1,1,2021-08-19 11:06:13+00:00,2021-08-19 11:06:42+00:00,2021-08-19 11:06:27.500000+00:00,-1.3154950022634708,1.1344857537799,-1.8480067410442185,-2.4631751559311814,1.0354446620351834,-2.0083004598236474,-1.6651907130242531,-0.1570414840176452,-0.9061972933607924,-0.7926625157429028,-0.3714421202027031,-0.5827652909126045,-1.089004575650757,-0.3727780946000241,-0.8315680950224786,-2.8563235816184354,0.1447360348736376,-2.1168074069629257,0.06928187900690692,-0.30273002857655795,0.4277345653239203,-2.5288792735804275,0.4844035983868528,-2.328603077182375,-0.7368131325659085,-0.48628298297452516,-1.0180511430603536,-0.5709840267071334,-0.48920904034820606,-0.6757325121683916,-0.3022930709210767,,-0.09305722159022443,-1.7336629539754174,-0.9727604810286307,3.766059780042206,0.7847409779925133,nback,11.25,24.02777778
1,1,2021-08-19 11:06:28+00:00,2021-08-19 11:06:57+00:00,2021-08-19 11:06:42.500000+00:00,-2.4614240589750063,-0.9328752546278212,0.41776676632738163,-3.9436746619090455,-0.8545439209882074,0.35833078663828566,-2.451320602688085,-0.680601623750061,-0.08795428566524256,-0.8149267491791674,-0.5633081455532786,0.2808073588691918,-1.04553395000085,-0.4057809990440909,0.8830503739172807,-4.030319079927741,-0.024253928516002866,1.3380185498029187,0.8482645347768354,0.12553395495667985,0.062735088450346,-4.036778188571693,-0.11579008704619977,1.0428251701333062,-0.6936241235635233,-0.6124850265062314,-1.6095411342409418,-0.7259067716399004,-0.5913144898212729,-0.6799064508614368,-0.3022930709210767,,-0.02364554868816498,-1.8112210002293168,-1.477240710056606,4.546773187520504,0.4364805588197236,nback,11.25,24.02777778
1,1,2021-08-19 11:06:43+00:00,2021-08-19 11:07:12+00:00,2021-08-19 11:06:57.500000+00:00,-1.8053773647866747,-0.4640887861591579,0.8075598103638039,-2.997158775232067,-0.5243661105178837,0.5319515049735454,-2.5061356460688637,-1.039340105728001,0.10750673996826347,-0.6368393948180349,-0.47860831894637623,0.33246933547459045,-0.5412560129528358,-0.524050359887327,0.4851659137706683,-2.221783345588519,-0.09908918516834744,0.4073496873113433,1.3581777509010908,1.906140090799976,1.284053917888198,-2.5471389187858833,-0.14569008592245844,0.9871546331046506,-0.7446414732852067,-0.646861460794778,-1.3614880079432372,-0.3178340579293334,0.1234236564901952,-0.6853857251102436,-0.3022930709210767,,-0.07244257121896673,-1.878202949266749,-0.6782732537395314,4.168017567808098,0.1460186954216034,nback,11.25,24.02777778
1,1,2021-08-19 11:06:58+00:00,2021-08-19 11:07:27+00:00,2021-08-19 11:07:12.500000+00:00,-0.003969065440760195,0.60989246798658,1.8965462103432913,-0.7114668537990292,0.5194307582051788,1.425814758809559,-0.35062808131415185,1.0808180577868811,2.122442766961512,-0.19046928576750036,-0.09204565681139104,0.7826112414794333,-0.21824555330305795,-0.536795240596326,0.28703759821951996,-0.5899949161963999,-0.1346977371084616,0.450292388556209,1.099379704333677,3.946812314391283,-0.8615855668103399,-0.4026131388450625,-0.14379810261838294,1.485117329313739,-0.7066358554166875,-0.5752843130475083,0.944434016750924,0.4230992396981954,0.5999157540311736,-0.6749497587042783,-0.3022930709210767,,0.12127146015662078,-1.9255435749022274,-0.7205203665153476,3.823875329614025,-0.4139441364764936,nback,11.25,24.02777778
1,1,2021-08-19 11:07:13+00:00,2021-08-19 11:07:42+00:00,2021-08-19 11:07:27.500000+00:00,1.1050327455391373,-0.8492102361592458,-0.517275110865991,0.5478733148783598,-0.7066334572330086,-0.6228422788934262,0.757214249936716,0.40894565991756493,-1.130869555590752,-0.05742899287503453,-0.39773724026295487,-0.7962381464598403,-0.058592704740362114,-0.5804448841958971,-0.021573892971889386,0.3204422398317033,-0.3837234035737384,0.11041708254401698,0.01744972194686963,1.8104032415233693,-1.3466254891467049,0.9104652960915903,-0.43778924337690134,-0.07253733234529025,-0.624038872725321,-0.5876001054356024,2.505334433357764,0.7006004716855708,1.5528999491131312,-0.6621643104441248,-0.3022930709210767,,-0.03153862187748843,-1.9592863612594276,0.0038933613734512067,3.779262984746339,-0.7669041532744623,nback,11.25,24.02777778
1,1,2021-08-19 11:07:28+00:00,2021-08-19 11:07:57+00:00,2021-08-19 11:07:42.500000+00:00,0.9025329620205227,-0.9596603959590205,-0.283580756894988,-0.1639812936236951,-0.8471753078788188,-0.6907011938435383,-0.15126981104510562,-0.4961723356094506,-0.5965343026189642,-0.11537331728476347,-0.46987682572065514,0.453721376163321,0.04391350365063086,-0.5848804497578511,0.27303594544854143,0.14840908504889133,-0.40321857450484844,-0.5876445761846893,-0.35103388151295295,-0.695986611575658,0.4073947971796122,0.7093872958931251,-0.4303807985027766,-0.42713867985596166,-0.585731482085309,-0.6384399742546546,-0.19230724861422838,0.0024616796664102595,0.5999157540311736,-0.6770339797616526,-0.3022930709210767,,-0.16953890093730248,-1.9754023189225696,0.21015867668979074,3.9271770178947665,-0.4290961747578489,nback,11.25,24.02777778
