timestamp,vertical,lateral,sagittal
1630071227871,-1.0120481927710843,0.012048192771084338,0.03614457831325301
1630071227881,-1.0120481927710843,0.024096385542168676,0.03614457831325301
1630071227891,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071227901,-1.0120481927710843,0.0,0.03614457831325301
1630071227911,-1.0120481927710843,0.012048192771084338,0.03614457831325301
1630071227921,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071227931,-1.0120481927710843,0.0,0.012048192771084338
1630071227941,-1.0,0.012048192771084338,0.024096385542168676
1630071227951,-1.0120481927710843,0.024096385542168676,0.0
1630071227961,-1.0,0.024096385542168676,0.0
1630071227971,-1.0120481927710843,0.012048192771084338,0.0
1630071227981,-1.0,0.0,0.0
1630071227991,-1.0240963855421688,0.0,0.012048192771084338
1630071228001,-0.9879518072289156,0.0,0.012048192771084338
1630071228011,-1.0240963855421688,0.012048192771084338,0.024096385542168676
1630071228021,-1.0,0.024096385542168676,0.012048192771084338
1630071228031,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071228041,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071228051,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071228061,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071228071,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071228081,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071228091,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071228101,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071228111,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071228121,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071228131,-1.0120481927710843,0.0,0.012048192771084338
1630071228141,-1.0,-0.012048192771084338,0.024096385542168676
1630071228151,-1.0,0.0,0.012048192771084338
1630071228161,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071228171,-1.0,0.012048192771084338,0.024096385542168676
1630071228181,-1.0,0.03614457831325301,0.024096385542168676
1630071228191,-1.0,0.03614457831325301,0.012048192771084338
1630071228201,-0.9759036144578314,0.024096385542168676,0.03614457831325301
1630071228211,-0.963855421686747,0.0,0.03614457831325301
1630071228221,-1.0240963855421688,0.012048192771084338,0.03614457831325301
1630071228231,-1.0120481927710843,0.012048192771084338,0.03614457831325301
1630071228241,-1.036144578313253,0.024096385542168676,0.03614457831325301
1630071228251,-1.0,0.012048192771084338,0.024096385542168676
1630071228261,-1.0,0.024096385542168676,0.03614457831325301
1630071228271,-0.9879518072289156,0.012048192771084338,0.03614457831325301
1630071228281,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071228291,-1.0,0.024096385542168676,0.012048192771084338
1630071228301,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071228311,-0.9759036144578314,0.024096385542168676,0.03614457831325301
1630071228321,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071228331,-0.9759036144578314,0.0,0.012048192771084338
1630071228341,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071228351,-1.0120481927710843,0.03614457831325301,0.024096385542168676
1630071228361,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071228371,-1.0,0.012048192771084338,0.012048192771084338
1630071228381,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071228391,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071228401,-0.9879518072289156,0.012048192771084338,0.012048192771084338
1630071228411,-0.9879518072289156,0.04819277108433735,0.012048192771084338
1630071228421,-1.0,0.024096385542168676,0.024096385542168676
1630071228431,-0.9879518072289156,0.024096385542168676,0.03614457831325301
1630071228441,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071228451,-1.0,0.012048192771084338,0.012048192771084338
1630071228461,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071228471,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071228481,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071228491,-0.9879518072289156,0.024096385542168676,0.024096385542168676
1630071228501,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071228511,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071228521,-1.0,0.012048192771084338,0.024096385542168676
1630071228531,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071228541,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071228551,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071228561,-1.0,0.024096385542168676,0.012048192771084338
1630071228571,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071228581,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071228591,-1.0120481927710843,-0.012048192771084338,0.012048192771084338
1630071228601,-1.0,0.012048192771084338,0.012048192771084338
1630071228611,-0.9879518072289156,0.0,0.024096385542168676
1630071228621,-0.9759036144578314,0.0,0.0
1630071228631,-1.0,0.0,0.0
1630071228641,-1.0120481927710843,0.0,0.0
1630071228651,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071228661,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071228671,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071228681,-1.0,0.03614457831325301,0.024096385542168676
1630071228691,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071228701,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071228711,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071228721,-1.0,0.012048192771084338,0.012048192771084338
1630071228731,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071228741,-1.0,0.024096385542168676,0.024096385542168676
1630071228751,-0.9759036144578314,0.012048192771084338,0.012048192771084338
1630071228761,-0.9879518072289156,0.03614457831325301,0.012048192771084338
1630071228771,-1.0,0.024096385542168676,0.012048192771084338
1630071228781,-0.9759036144578314,0.012048192771084338,0.024096385542168676
1630071228791,-0.9879518072289156,0.03614457831325301,0.03614457831325301
1630071228801,-1.0120481927710843,0.024096385542168676,0.03614457831325301
1630071228811,-1.0240963855421688,0.012048192771084338,0.0
1630071228821,-1.0,0.024096385542168676,0.0
1630071228831,-1.0,0.012048192771084338,0.0
1630071228841,-1.0,0.0,0.0
1630071228851,-1.0,0.024096385542168676,0.0
1630071228861,-1.0,0.012048192771084338,0.0
1630071228871,-0.9879518072289156,0.0,-0.012048192771084338
1630071228881,-0.9879518072289156,0.0,-0.012048192771084338
1630071228891,-1.0,0.012048192771084338,0.0
1630071228901,-1.0120481927710843,0.024096385542168676,0.0
1630071228911,-1.0240963855421688,0.04819277108433735,0.0
1630071228921,-1.0240963855421688,0.03614457831325301,0.0
1630071228931,-0.9879518072289156,0.012048192771084338,0.0
1630071228941,-0.9879518072289156,0.012048192771084338,0.0
1630071228951,-0.9759036144578314,0.024096385542168676,0.024096385542168676
1630071228961,-0.9879518072289156,0.012048192771084338,0.0
1630071228971,-1.0120481927710843,0.012048192771084338,-0.012048192771084338
1630071228981,-1.0120481927710843,0.0,0.012048192771084338
1630071228991,-1.036144578313253,0.0,0.0
1630071229001,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071229011,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071229021,-1.0,0.024096385542168676,0.0
1630071229031,-0.9879518072289156,0.024096385542168676,0.0
1630071229041,-1.0,0.012048192771084338,0.012048192771084338
1630071229051,-1.0120481927710843,0.012048192771084338,0.0
1630071229061,-1.0,0.024096385542168676,0.0
1630071229071,-0.9879518072289156,0.012048192771084338,0.0
1630071229081,-1.0,0.024096385542168676,0.0
1630071229091,-0.9879518072289156,0.03614457831325301,0.0
1630071229101,-0.9879518072289156,0.012048192771084338,0.0
1630071229111,-0.9759036144578314,0.012048192771084338,0.0
1630071229121,-1.0,0.024096385542168676,0.024096385542168676
1630071229131,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071229141,-1.0120481927710843,0.012048192771084338,0.0
1630071229151,-1.0,0.024096385542168676,0.0
1630071229161,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071229171,-1.0,0.012048192771084338,0.012048192771084338
1630071229181,-1.0240963855421688,0.024096385542168676,0.024096385542168676
1630071229191,-1.0,0.012048192771084338,0.0
1630071229201,-1.0240963855421688,0.012048192771084338,0.012048192771084338
1630071229211,-1.0120481927710843,0.012048192771084338,0.012048192771084338
1630071229221,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071229231,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071229241,-1.0240963855421688,0.012048192771084338,0.024096385542168676
1630071229251,-0.9879518072289156,0.0,0.012048192771084338
1630071229261,-1.0240963855421688,-0.012048192771084338,0.012048192771084338
1630071229271,-1.0120481927710843,0.0,0.012048192771084338
1630071229281,-1.0240963855421688,0.03614457831325301,0.012048192771084338
1630071229291,-1.0,0.024096385542168676,0.012048192771084338
1630071229301,-0.9879518072289156,0.012048192771084338,0.0
1630071229311,-1.0120481927710843,0.024096385542168676,0.0
1630071229321,-1.0,0.012048192771084338,0.0
1630071229331,-0.9879518072289156,0.03614457831325301,0.0
1630071229341,-0.9879518072289156,0.03614457831325301,-0.012048192771084338
1630071229351,-1.0,0.03614457831325301,0.012048192771084338
1630071229361,-1.0,0.024096385542168676,0.012048192771084338
1630071229371,-1.0120481927710843,0.0,0.012048192771084338
1630071229381,-1.0240963855421688,0.0,0.012048192771084338
1630071229391,-1.0,0.024096385542168676,0.0
1630071229401,-0.9879518072289156,0.03614457831325301,0.0
1630071229411,-1.0,0.03614457831325301,-0.012048192771084338
1630071229421,-0.9879518072289156,0.024096385542168676,0.0
1630071229431,-1.0,0.012048192771084338,0.0
1630071229441,-1.0120481927710843,0.024096385542168676,0.0
1630071229451,-0.9879518072289156,0.012048192771084338,0.0
1630071229461,-1.0120481927710843,0.0,0.0
1630071229471,-1.0240963855421688,-0.012048192771084338,-0.012048192771084338
1630071229481,-1.0240963855421688,0.024096385542168676,0.0
1630071229491,-1.0120481927710843,0.024096385542168676,-0.012048192771084338
1630071229501,-0.9879518072289156,0.024096385542168676,0.0
1630071229511,-0.9879518072289156,0.03614457831325301,-0.012048192771084338
1630071229521,-0.9759036144578314,0.04819277108433735,0.012048192771084338
1630071229531,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071229541,-1.0,0.024096385542168676,0.012048192771084338
1630071229551,-1.0,0.0,0.012048192771084338
1630071229561,-0.9759036144578314,0.0,0.012048192771084338
1630071229571,-0.9759036144578314,-0.012048192771084338,0.012048192771084338
1630071229581,-0.9879518072289156,0.03614457831325301,0.024096385542168676
1630071229591,-1.0120481927710843,0.04819277108433735,0.0
1630071229601,-1.0240963855421688,0.03614457831325301,-0.012048192771084338
1630071229611,-1.0240963855421688,0.03614457831325301,0.0
1630071229621,-0.9879518072289156,0.060240963855421686,0.0
1630071229631,-1.0,0.04819277108433735,0.0
1630071229641,-1.0,0.060240963855421686,0.0
1630071229651,-0.9759036144578314,0.060240963855421686,0.0
1630071229661,-1.0240963855421688,0.03614457831325301,0.0
1630071229671,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071229681,-1.0,0.012048192771084338,0.012048192771084338
1630071229691,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071229701,-0.9879518072289156,0.0,0.024096385542168676
1630071229711,-0.9879518072289156,0.0,0.012048192771084338
1630071229721,-1.0,0.024096385542168676,0.012048192771084338
1630071229731,-0.9879518072289156,0.012048192771084338,0.024096385542168676
1630071229741,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071229751,-1.0,0.012048192771084338,0.024096385542168676
1630071229761,-1.0,0.03614457831325301,0.012048192771084338
1630071229771,-1.0240963855421688,0.012048192771084338,0.0
1630071229781,-1.0120481927710843,0.024096385542168676,0.0
1630071229791,-1.0120481927710843,0.012048192771084338,0.0
1630071229801,-1.0,0.0,0.0
1630071229811,-1.0120481927710843,-0.012048192771084338,-0.012048192771084338
1630071229821,-0.9879518072289156,0.012048192771084338,-0.012048192771084338
1630071229831,-0.9879518072289156,0.012048192771084338,-0.012048192771084338
1630071229841,-1.0,0.012048192771084338,0.012048192771084338
1630071229851,-1.0120481927710843,0.0,0.012048192771084338
1630071229861,-1.0,0.024096385542168676,0.012048192771084338
1630071229871,-1.0240963855421688,0.024096385542168676,0.03614457831325301
1630071229881,-1.0120481927710843,0.03614457831325301,0.03614457831325301
1630071229891,-1.036144578313253,0.024096385542168676,0.024096385542168676
1630071229901,-1.0,0.024096385542168676,0.012048192771084338
1630071229911,-1.0,0.024096385542168676,0.024096385542168676
1630071229921,-1.0,0.0,0.0
1630071229931,-0.9759036144578314,0.0,0.0
1630071229941,-0.9879518072289156,0.0,-0.012048192771084338
1630071229951,-1.0120481927710843,0.0,0.0
1630071229961,-1.0240963855421688,0.012048192771084338,-0.012048192771084338
1630071229971,-1.0,0.024096385542168676,0.012048192771084338
1630071229981,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071229991,-1.0120481927710843,0.024096385542168676,0.024096385542168676
1630071230001,-1.0,0.012048192771084338,0.012048192771084338
1630071230011,-1.0240963855421688,0.024096385542168676,0.012048192771084338
1630071230021,-1.0240963855421688,0.012048192771084338,0.0
1630071230031,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630071230041,-0.9759036144578314,0.024096385542168676,0.012048192771084338
1630071230051,-0.963855421686747,0.012048192771084338,0.012048192771084338
1630071230061,-0.9879518072289156,0.0,0.012048192771084338
1630071230071,-0.9759036144578314,0.0,0.012048192771084338
1630071230081,-0.9759036144578314,0.0,0.024096385542168676
1630071230091,-0.9879518072289156,0.0,0.012048192771084338
1630071230101,-1.0,0.0,0.024096385542168676
1630071230111,-1.0,0.024096385542168676,0.024096385542168676
1630071230121,-1.0,0.024096385542168676,0.0
1630071230131,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071230141,-1.036144578313253,0.012048192771084338,0.024096385542168676
1630071230151,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071230161,-1.0120481927710843,0.012048192771084338,0.024096385542168676
1630071230171,-1.0240963855421688,0.024096385542168676,0.0
1630071230181,-1.0240963855421688,0.024096385542168676,0.0
1630071230191,-1.0240963855421688,0.024096385542168676,0.0
1630071230201,-1.0120481927710843,0.024096385542168676,0.0
1630071230211,-1.0240963855421688,0.03614457831325301,0.0
1630071230221,-1.0120481927710843,0.024096385542168676,0.012048192771084338
1630071230231,-1.036144578313253,0.0,0.024096385542168676
